"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0552857007922141 0.0681357392024688 0.0617540658490556 0.0617654377086796 0.06
"Low prevalence pop" "Low prevalence pop" 0.0074919309565571 0.0135019577629823 0.0101239501731588 0.0102778402135754 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.380522502047684 0.55520876492242 0.465512678242592 0.466718294079249 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.458146898231856 0.548017386489611 0.502382128606812 0.502636748988515 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.348209272030245 0.50766312290857 0.423308657906318 0.42559420616456 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.443891006970242 0.533782661770187 0.489820147855563 0.489954511478237 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998201397952786 0.999601912776409 0.998915267735259 0.998912230395012 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998387412083637 1.00073207690242 0.999518545858845 0.999535712434062 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997983181389321 0.999402534167927 0.998708979311291 0.998704687050837 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997450792645018 0.999803909470927 0.998659406297932 0.99866185609159 0.999
"v.efficacy" "v.efficacy" 0.23352202805829 0.373725032768364 0.303185675428157 0.304991426998641 0.3
