"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0549642847446129 0.0642347397352493 0.0598746655160689 0.059887126827094 0.06 50000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0084834763120674 0.012100038685491 0.0103398305896153 0.0103384324116784 0.01 50000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.693285996780666 0.746286091073881 0.719112887103305 0.719018394707165 0.7 50000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675804637823066 0.725349969746702 0.70185929607842 0.701856418133365 0.7 50000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66712837771075 0.723201881539326 0.694668490498437 0.694674027630498 0.7 50000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663347172187843 0.71860831688593 0.689546444749782 0.689365293858567 0.7 50000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998127482501678 0.999498532130374 0.998844183072684 0.998815348494864 0.9996 50000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998369905304619 0.99999954825901 0.999265315398711 0.999214983857006 0.9996 50000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999215449187059 0.999999654647253 0.999730296432259 0.999680206279709 0.9996 50000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999268424255657 0.999989039064079 0.999711746900832 0.999673923598834 0.9996 50000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.502094549803419 0.654040727865579 0.572761972000561 0.574005140307621 0.6 50000 0.9996 "1500+/5000-"
