"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579476501090348 0.0608489662929902 0.059458052412503 0.0594661652109698 0.06
"Low prevalence pop" "Low prevalence pop" 0.00935821524222883 0.0104606998076664 0.00992590348931311 0.00993188975813061 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.84129583825042 0.869370391874405 0.855353806583162 0.85552715379999 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.840194941739405 0.864622264436723 0.852974104576645 0.853000465701641 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.843022658752817 0.871741778428773 0.857045630907435 0.857178291652297 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834452197421509 0.858417495097486 0.846235274832093 0.846312063174862 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998552888542044 0.999186169678803 0.998887664658587 0.998883032066778 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998842054279698 0.999498874712421 0.999183639532572 0.999179277716067 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998515761126155 0.999145004964353 0.998833401687848 0.998833995069593 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998474360014979 0.999174096325602 0.99881017457793 0.998808565539936 0.999
"v.efficacy" "v.efficacy" 0.704624662374682 0.764543812178126 0.733463682154728 0.734238394580606 0.75
