"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0571560427184235 0.0683647913516413 0.0627089494943819 0.0626986711306208 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00770859978112766 0.01205785827479 0.00978097138475652 0.00982941185808108 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676221999947834 0.816538163145865 0.746423805965958 0.747007099757319 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687657027286134 0.774159517959109 0.731692733282085 0.731876112270748 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657160429635293 0.791108871953146 0.718807307396847 0.719757848821444 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66403959573479 0.757559571796843 0.711600839401283 0.71173360374936 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998228215831542 0.999999815791177 0.999190922850177 0.999136921585609 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997666138389702 0.999976819705311 0.998864405555931 0.998808235003573 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997808512980256 0.999863018641903 0.998807570977701 0.998782727016234 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998127740006819 0.999930751890782 0.999119758457998 0.999053141385208 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.403254433005546 0.56993588360039 0.485454746058492 0.486791901441795 0.6 40000 0.999 "30+/100-"
