"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058422462729302 0.0612500090624229 0.0598704679980796 0.0598767319625709 0.06
"Low prevalence pop" "Low prevalence pop" 0.0095776368010497 0.0107105231327973 0.0101051929929342 0.0101024740381929 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.838438934446592 0.866610524491064 0.853333900235091 0.853259484431915 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.835366330505694 0.857284913357308 0.846594773965017 0.846565251926811 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.843104495867726 0.87113043014407 0.857475042163214 0.857529845259651 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834083641022283 0.855582672025388 0.845537524962761 0.845533223257578 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999725283768608 1.00012836260071 0.999924601068885 0.999923722874564 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999796367780603 1.00031906739938 1.00006148269081 1.00005931099683 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999675536167577 1.000101753389 0.999892515924737 0.99989031289166 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999646455452458 1.00019079133075 0.999919508145878 0.999917480786151 0.9999
"v.efficacy" "v.efficacy" 0.557593396749819 0.603528458670194 0.580194793776229 0.580429130521419 0.6
