"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0556160140290395 0.0679324841913106 0.0616290032166217 0.0616754496392786 0.06
"Low prevalence pop" "Low prevalence pop" 0.00751025994851059 0.0132955909998708 0.0102045174830815 0.0102728645608489 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.378237191140202 0.554455786491203 0.461759244398501 0.463844856615186 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.455538710635269 0.545968078074961 0.500429552215513 0.499931321040125 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.347350065758789 0.517359609127073 0.430273390156046 0.431528768715045 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.449571727259581 0.534537595664399 0.490858504846642 0.490913468174035 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997744274974375 0.999318439274234 0.998594348221833 0.998581596401576 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998057141325377 1.00032899315299 0.999211673778354 0.999214260728807 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997789416605589 0.999263775888341 0.998563107609544 0.998558704454781 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997289453135467 0.999721116493902 0.998527708441145 0.998535136018124 0.9987
"v.efficacy" "v.efficacy" 0.232707559961954 0.388313326672154 0.301908588496608 0.303841844575688 0.3
