"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550334528062195 0.0647396397581539 0.0596783348052466 0.0596973395124664 0.06
"Low prevalence pop" "Low prevalence pop" 0.00807121483949982 0.0118023959146572 0.00978098957769558 0.0098236754162151 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.783631026637012 0.879690013773422 0.834083996364544 0.834100894327376 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.82048000795848 0.897452176649109 0.861858445015381 0.861766096074646 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.812743072229665 0.920244330918514 0.867574158221383 0.867614483552588 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.790662202810857 0.866299245556183 0.830073566485527 0.829938610651267 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996939295090345 0.999206872128873 0.998073859817444 0.998047750529261 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997994678018754 1.00016095796176 0.999124665913825 0.999117978171944 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998387794467219 1.00020833986322 0.999323787683956 0.999306666855946 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997282870724254 0.999565025549722 0.998406752906733 0.998390330809744 0.999
"v.efficacy" "v.efficacy" 0.546215309992354 0.725014828067153 0.639744267349876 0.640635844390891 0.6
