"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545868407370703 0.0611351546721355 0.0578186110336394 0.0578271013256947 0.06 1e+05 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00766120324520385 0.010181901314093 0.0089164834623524 0.00891878513393799 0.01 1e+05 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689181245281301 0.737733153848856 0.713128303387789 0.713452723118381 0.7 1e+05 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.705099284361156 0.749938412761431 0.727481088022819 0.727250327949162 0.7 1e+05 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.706612007279824 0.755276714050092 0.732864616764274 0.732588253137777 0.7 1e+05 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679710542895464 0.723675226709597 0.701201160212434 0.701110247895872 0.7 1e+05 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999328626320423 0.999999390439837 0.999752435482547 0.999719362439747 0.9999 1e+05 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999004742583179 0.999948265097932 0.999521893199751 0.999494177208942 0.9999 1e+05 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999470651809055 0.999999906426878 0.99982320959971 0.999788319884705 0.9999 1e+05 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998618567082442 0.999893206504824 0.999288959347022 0.999273279456745 0.9999 1e+05 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.532122772573601 0.641211024748993 0.589219113219819 0.589740157950256 0.6 1e+05 0.9999 "1500+/5000-"
