"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0573531928579086 0.0647361734314125 0.0613438138612998 0.0613204160670491 0.06 80000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00855696839821606 0.0115604054220967 0.00997745311163312 0.0100119851130098 0.01 80000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673933206413535 0.72511280008547 0.69948330004922 0.699401207572486 0.7 80000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691251513002786 0.738854030110576 0.71514760003208 0.715124755327589 0.7 80000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666501530468146 0.720846888356266 0.694444818279014 0.69448072624091 0.7 80000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673807070583765 0.721097233295005 0.697020514788055 0.697055484390782 0.7 80000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998803350513244 0.99988109827935 0.999370274216761 0.999345382076369 0.9992 80000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998618753212787 0.999871318398294 0.999301138311083 0.999272380093691 0.9992 80000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999032668051577 0.999879272986587 0.999497120446867 0.999473158141673 0.9992 80000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998054748596158 0.999503623699357 0.998814651147719 0.998794419440785 0.9992 80000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.516712574682079 0.636497379928174 0.575485104871219 0.576269381110427 0.6 80000 0.9992 "1500+/5000-"
