"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557297520576578 0.0636886941567593 0.0596910890863663 0.0596695566053498 0.06 80000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00920014135537253 0.012320324646497 0.0108140785665609 0.0108192501175842 0.01 80000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681664141868821 0.758761215070441 0.719937523595639 0.720258112433281 0.7 80000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675063783982977 0.733403785302372 0.703363451608119 0.703412869591513 0.7 80000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683543820410691 0.755388687215743 0.719148093728261 0.719148339047387 0.7 80000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668653359022769 0.731854425098877 0.699235909911972 0.699784346236531 0.7 80000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999326062496136 0.99999980988043 0.999763835391553 0.999723418820976 0.9997 80000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998497172375003 0.999999845964195 0.999313003060185 0.999265947348261 0.9997 80000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998957807220314 0.999999132379172 0.999555004175749 0.999517254429328 0.9997 80000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999112086937966 0.999999985091547 0.999718225676512 0.999652568162965 0.9997 80000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.519690955681321 0.649420474644927 0.579937350964161 0.580980047443665 0.6 80000 0.9997 "300+/1000-"
