"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0511081078054643 0.0631814767137548 0.0569193412901153 0.0569874364623801 0.06 40000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00660529094738639 0.010447182463656 0.00834692728758232 0.00839173515819902 0.01 40000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.581150666617918 0.689197400181046 0.6356415548364 0.635783345050151 0.7 40000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.615037078286853 0.715440656652853 0.669545575789895 0.669491186550885 0.7 40000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.650365238575163 0.75873513833272 0.702129553731207 0.701674454985441 0.7 40000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.641798841752463 0.755489818831922 0.697371491337279 0.697730194810073 0.7 40000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999432463037168 0.999999884660462 0.99985542153757 0.999802707343763 0.9999 40000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996914612968151 0.999667153735921 0.998330950262965 0.998308386633713 0.9999 40000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999216579053258 0.999999904398714 0.999784720586777 0.999716703947834 0.9999 40000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998448785409512 0.999999956124041 0.999454502848684 0.999357816087701 0.9999 40000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.548105976101594 0.754391837252449 0.643875460451773 0.646532278554797 0.6 40000 0.9999 "30+/100-"
