"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551998978037027 0.0685979356913857 0.0618016458718763 0.0619878816497292 0.06
"Low prevalence pop" "Low prevalence pop" 0.00786708919896591 0.0135714859283026 0.0107011557620096 0.0108027724019542 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.400594209710437 0.493809374246077 0.445501404618967 0.445941030633779 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.450727331472462 0.541158640148646 0.497254102841728 0.497379076537791 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.397466900508883 0.49206882109494 0.443984116854971 0.443851206504019 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.443942983654511 0.53403929461339 0.488128353968296 0.488852591038752 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997575905460203 0.999695199618083 0.998669338322064 0.99867089072019 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998102381804647 1.00050886432083 0.999321447175697 0.999327869062657 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998174078412589 1.00020010271747 0.999222243783683 0.999219495364189 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997426609650196 0.999871729402144 0.998644852511873 0.998662139668629 0.9987
"v.efficacy" "v.efficacy" 0.70909455086268 0.972698270362891 0.826719222756605 0.829066579140355 0.75
