"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0468220695060218 0.0583143914667376 0.0524628301119081 0.0524726461091857 0.06 30000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00824089294173061 0.0129073689327631 0.0105731215056967 0.0106005832442836 0.01 30000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64611001637987 0.742159974311215 0.696893346140936 0.695955963684613 0.7 30000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669833111803506 0.764068790259615 0.715835124169347 0.71602441101504 0.7 30000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.644500199009805 0.748510150038925 0.698878835004308 0.698846039308297 0.7 30000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664472591928756 0.748050901989363 0.706892738901723 0.706283999832301 0.7 30000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998247517025461 0.999998708182309 0.999208733899673 0.999157107403625 0.9995 30000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999182701696146 0.999999939914678 0.99978710998098 0.999710613532722 0.9995 30000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998892402192656 0.999980391820161 0.99955119010213 0.999493408116973 0.9995 30000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997372854836745 0.999983477593524 0.998714503125618 0.998663609233739 0.9995 30000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.552389559944562 0.792559219066579 0.672123607887308 0.673543912785649 0.6 30000 0.9995 "300+/1000-"
