"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0438931525970922 0.0704704919149476 0.0568332649070138 0.0570487093111754 0.06
"Low prevalence pop" "Low prevalence pop" 0.00249877889185655 0.0121269723734615 0.00658939466038898 0.00698281879954652 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.465171848008277 1.40194465152042 0.81109560528268 0.878855230606074 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.557643461256064 0.785024577103747 0.66397502482979 0.66525467252235 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.488065140801953 0.989629521622828 0.728427520871631 0.737903382246721 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.576638659388758 0.82833408681329 0.704160564366987 0.703988864450002 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997388015699146 1.00054007841107 0.999243710203832 0.999101382968326 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993566776438936 1.00016225595286 0.996976528260423 0.996905366927056 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99490659809176 0.999814016108293 0.99783432604544 0.997613771807111 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994358344813213 1.00071800324739 0.99763895605657 0.99755045066417 0.999
"v.efficacy" "v.efficacy" 0.0632544925721013 0.36295862432526 0.21812536647421 0.220223124582204 0.3
