"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0572766035521633 0.0652588503660538 0.0616112672168552 0.0616083517666091 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00935792817596368 0.0124887636449566 0.0109630281590002 0.010965330529283 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643244465844878 0.735721621751563 0.689177531399444 0.689687771792072 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654359234566386 0.721752022209868 0.68662301496809 0.686856808275498 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670534084244598 0.753955334855533 0.711802360467626 0.712215530926116 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653375161433927 0.71676621342133 0.685397548098984 0.685499580275648 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999101292774825 0.999999799596329 0.999652246329818 0.999608628639794 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998906547383899 0.999999953273418 0.999605174144377 0.999541875364424 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998588628539103 0.999991295910061 0.99929742274195 0.999272143759408 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998371459950683 0.999995193686247 0.999241855326784 0.999195520379359 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.506970002047465 0.638136151347788 0.570953781897675 0.57175956077149 0.6 90000 0.999 "30+/100-"
