"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558850707912017 0.0645475431681353 0.0603720594674731 0.0603399104457817 0.06 60000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00748838096050813 0.010615985033772 0.00911078794402711 0.0091386219046739 0.01 60000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.656490757980188 0.711371656111516 0.684296872130733 0.684086977746563 0.7 60000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675215881288152 0.72309249869223 0.698345135352518 0.698166417065891 0.7 60000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68444030494024 0.741637826560335 0.71387715733053 0.713610026170483 0.7 60000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691592044771424 0.741721273495569 0.717129488012819 0.716909762589729 0.7 60000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997464272535807 0.999024836788563 0.998304477956999 0.998284212173675 0.9991 60000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998260274674641 0.99970399420616 0.998953884654802 0.998939542081764 0.9991 60000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998535943052344 0.999723059015521 0.999150293423509 0.999142579074372 0.9991 60000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998946780473844 0.999978170306845 0.999529834656518 0.999485570974623 0.9991 60000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.522981005536561 0.669010096186092 0.591197005108379 0.592273507026768 0.6 60000 0.9991 "1500+/5000-"
