"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553231170305327 0.0622819483198227 0.0589027286601692 0.0589041721968169 0.06 1e+05 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00792789480275155 0.0106143325169953 0.00923213882792056 0.0092420478242481 0.01 1e+05 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686614094648837 0.753091635032716 0.716833838075029 0.717085694339987 0.7 1e+05 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687775599291036 0.742133182079071 0.715757186844287 0.715887691326744 0.7 1e+05 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672120582721876 0.745101498546525 0.7086153047303 0.708819139363598 0.7 1e+05 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.712957770061446 0.771146624728859 0.741231766757471 0.741559419210527 0.7 1e+05 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998970616400649 0.999999755181315 0.999499819937661 0.999482660137334 0.9996 1e+05 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998134019774404 0.999708525230888 0.998946536104173 0.998928546551891 0.9996 1e+05 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99929552654494 0.999999976543649 0.99973412954124 0.999696225151497 0.9996 1e+05 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998920750472241 0.999999674215446 0.999550694134803 0.999509020489718 0.9996 1e+05 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.542592253697819 0.663122041555178 0.600080798336486 0.600884396105596 0.6 1e+05 0.9996 "300+/1000-"
