"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0551415288823422 0.0619839817135511 0.0584784366753518 0.0584770342767877 0.06 90000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00839202289493152 0.0109974366715711 0.00965767711052431 0.00967904174067844 0.01 90000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691314975164097 0.761823046937285 0.725543890611315 0.72587841011619 0.7 90000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.697290115689548 0.75401980753742 0.72392646792839 0.724036634130127 0.7 90000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662065477872297 0.730935184812752 0.696357061590938 0.696662672986939 0.7 90000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681964500601505 0.73602434020386 0.708988697429509 0.709177830318572 0.7 90000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999146565990907 0.999999658966536 0.999683008884498 0.999639096348817 0.9997 90000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999348298356909 0.99999991004514 0.999807052343735 0.999754051210657 0.9997 90000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999087468794344 0.999999867010695 0.999599257637233 0.999568628659494 0.9997 90000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999216397482072 0.999999981953216 0.99975780176342 0.999698802852671 0.9997 90000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.54559091561802 0.67018149225363 0.607452261916361 0.608434967119202 0.6 90000 0.9997 "300+/1000-"
