"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564685105382438 0.0690581467395941 0.0629203367142353 0.062950844871402 0.06
"Low prevalence pop" "Low prevalence pop" 0.008730267742681 0.0144639036804012 0.0115314168673411 0.0115946731134061 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.41103982343344 0.521684303630821 0.464570902577274 0.465540298967659 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.425431712404433 0.50631400201261 0.467534169142633 0.468239936656702 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.399151447012202 0.504868457947266 0.451434270267571 0.452107266883507 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.470923831974614 0.561360881678462 0.516047304087393 0.516589022924589 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998713431043802 1.00048720016145 0.999573884282289 0.999564064691407 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998581057151853 1.00069483495869 0.999635511546795 0.999622045680305 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998196613064406 0.999991999739869 0.999115121581176 0.999103471212734 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998325539325448 1.00069726733987 0.999512190402374 0.999521163531892 0.999
"v.efficacy" "v.efficacy" 0.530654878759803 0.732997819295238 0.623592355150316 0.626425291343981 0.6
