"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576850110992664 0.0607016263522058 0.0591869561900454 0.0591827279815595 0.06
"Low prevalence pop" "Low prevalence pop" 0.0092086901136377 0.0103284790445376 0.00972345950133734 0.00973223280105702 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.842859391876314 0.871165201847509 0.856463578069908 0.856672449572578 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.839627217167082 0.863807945251701 0.851726277199264 0.851671772627276 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.832570666031639 0.861177785446753 0.846121783706185 0.846136893731824 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.837824803557776 0.860907299607152 0.849095504176222 0.849134253609097 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998718083756491 0.999353183485812 0.999023539875726 0.999023573582499 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99867324211117 0.999321826315701 0.998999166110188 0.998996867334187 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998540105320956 0.999160164081802 0.998855706691508 0.998849816853849 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998460589364565 0.999161322802421 0.998810955985762 0.99880842542348 0.999
"v.efficacy" "v.efficacy" 0.719959195580026 0.781379889839873 0.748664158492099 0.749114726107944 0.75
