"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056089654122944 0.0653356404641226 0.0607034551731677 0.0607249415118659 0.06 60000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00732607601450955 0.0107360962588044 0.00903416217039085 0.00906405909227043 0.01 60000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670774822657106 0.757378875765134 0.711879124946722 0.712302875858437 0.7 60000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.647809710506264 0.710027198336924 0.680956948399595 0.680831769538362 0.7 60000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674041231988549 0.769068162397779 0.726242043787703 0.725704153931421 0.7 60000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684810112881294 0.757899009826933 0.721955402403798 0.722422415205767 0.7 60000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997145128193859 0.99901234484022 0.998143873691602 0.998128140211422 0.9991 60000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997833523077289 0.999806606356698 0.998814179175409 0.998792864209683 0.9991 60000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998109079462798 0.999637688289371 0.998893374916962 0.998869859696388 0.9991 60000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999128779473705 0.999999925616566 0.999728788269579 0.999664273390031 0.9991 60000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.494299916542192 0.649036706223227 0.567490662501657 0.569133972796749 0.6 60000 0.9991 "300+/1000-"
