"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564240674389349 0.0633836412737319 0.0595984686665811 0.059637464283078 0.06
"Low prevalence pop" "Low prevalence pop" 0.00759957921906085 0.0103214751396444 0.00893066304800234 0.00895294385652805 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.792549242040375 0.907314536917475 0.848730182858534 0.848738234366265 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.80456520890844 0.860698205463585 0.834663511116649 0.834278623710301 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.776883409978726 0.888986358309249 0.833974312304096 0.834021353638175 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.839345602000315 0.897920730321233 0.869482427516792 0.86919990316947 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998228109293132 0.999412617755446 0.99881869225084 0.998812092660221 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996369921769667 0.998273961808369 0.997352496676217 0.997339792819485 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998479148906794 0.999587466314033 0.999031397720864 0.999024402126802 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997730447037972 0.999370526613508 0.998560110850676 0.998546359066712 0.999
"v.efficacy" "v.efficacy" 0.273802649017045 0.354874831170602 0.313333593485151 0.313215677250587 0.3
