"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570099815519059 0.0636531656027097 0.060329645808949 0.0603263921649316 0.06
"Low prevalence pop" "Low prevalence pop" 0.00887317927899421 0.0114770994286421 0.0101336302774995 0.0101373233480516 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.807373147093178 0.869544008465448 0.83826659114889 0.837888077097227 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.831654065738143 0.878486485126969 0.853419183238053 0.853463033885993 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.826377506921421 0.888265667851161 0.858274474617128 0.857805229656673 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.803725899603046 0.857242471505236 0.829597652836147 0.829512036593298 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999313291193225 1.00028619306576 0.99979890203209 0.999788622551762 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998983662037381 1.00042106515871 0.99972545932936 0.999715959764817 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999639452257717 1.00057146795801 1.00012324838799 1.00010984287235 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999590281407828 1.0007150417008 1.00016537850944 1.0001539608022 0.9999
"v.efficacy" "v.efficacy" 0.561266128065912 0.671998162457948 0.615958341917394 0.616684412432479 0.6
