"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0475442592968657 0.059652581733627 0.0532329853727791 0.0532126538769507 0.06
"Low prevalence pop" "Low prevalence pop" 0.00579987455843395 0.0102938298218437 0.00781595799476142 0.00786540478611815 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.591630348165709 0.755137131380577 0.674068286279823 0.674975484396067 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685918386041525 0.794062295485551 0.741124709866086 0.741345588683808 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.606583442748121 0.754793449005355 0.680227533404225 0.681245228802848 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.699189785704846 0.816378988308474 0.755836444796235 0.756182949467619 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997964841155219 0.999999345786248 0.99908304171974 0.999017336098067 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997352532107859 0.99999060477835 0.998687606203028 0.998628412373221 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996709928556988 0.999636602140254 0.998176864575342 0.998153755521782 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998142984638874 0.999999172305151 0.999259143298275 0.999174558394938 0.999
"v.efficacy" "v.efficacy" 0.549416870428324 0.8340065444543 0.679741431926773 0.684477043091198 0.6
