"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553138005869377 0.0622869739094052 0.0588524679545457 0.0588588196573904 0.06 1e+05 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00885485698335456 0.0117481997012324 0.0102523510108844 0.0102521693707182 0.01 1e+05 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668482462981447 0.718728237429174 0.693839604220297 0.693677808131205 0.7 1e+05 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.647668761188478 0.694636106890787 0.671009755734209 0.671232451372976 0.7 1e+05 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682911910673485 0.732003533466179 0.707494112020863 0.707544912190554 0.7 1e+05 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680248974786303 0.728235354617782 0.705691728601741 0.705604162310053 0.7 1e+05 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999307297601366 0.999999927826856 0.999729741012165 0.999697280908702 0.9996 1e+05 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998240231649046 0.999757467141639 0.998972936529286 0.998967604590703 0.9996 1e+05 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99917089283199 0.999951380399869 0.99959382329465 0.999574335861813 0.9996 1e+05 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998908250695824 0.999998995575897 0.999546399428587 0.999503496594798 0.9996 1e+05 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.5400545398764 0.656042020578957 0.597447609118218 0.597734142202097 0.6 1e+05 0.9996 "1500+/5000-"
