"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556870703287803 0.0641848454723411 0.0599323147874358 0.0599514371658384 0.06 60000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00698784287940878 0.00992421565061979 0.00850682798436568 0.00851481845556031 0.01 60000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679534597635318 0.763143894279143 0.719485474262582 0.719485702156696 0.7 60000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656462371571358 0.717513436596653 0.686641018384653 0.686628365082068 0.7 60000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683899305198365 0.775107869545615 0.730606864582947 0.730444910869181 0.7 60000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691441271152958 0.763409157068014 0.726492658741201 0.726885234338755 0.7 60000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998009615470313 0.999668835884886 0.998842757908186 0.998819341139479 0.9997 60000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998474813161762 0.999999590028779 0.999261480304179 0.999218780279786 0.9997 60000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99855330407806 0.999844346062717 0.999222851752618 0.999197751670665 0.9997 60000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999419346806337 0.999999952900881 0.999843630941642 0.99979191269324 0.9997 60000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.494785336594203 0.64222627267033 0.565906010386383 0.567502856106138 0.6 60000 0.9997 "300+/1000-"
