"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0534145686672662 0.0781274276915074 0.0647935211893714 0.0652383786313507 0.06
"Low prevalence pop" "Low prevalence pop" 0.00806212574184002 0.0191562986574899 0.0130020103559719 0.0133614102158851 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.4839072182782 0.673787934398751 0.57557944097275 0.576631437403996 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.396672603055969 0.537314322144186 0.462656948171374 0.463539102662322 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.414811364759164 0.579296927742066 0.494643874187019 0.49602048450954 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.381102049994681 0.516784469898157 0.449473689090316 0.450369174562156 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996609116727568 0.999917932155298 0.998298559272898 0.99831275730752 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997045460901576 1.00129220804319 0.999077688477456 0.999130977763571 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99587209674466 0.999077696381791 0.997443134371426 0.997453909019567 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996875104348503 1.0009891006626 0.998873550248427 0.998884607240987 0.9987
"v.efficacy" "v.efficacy" 0.422665342943642 0.725047585129443 0.562894762597234 0.565820358007037 0.75
