"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0574394520180006 0.0639496328555622 0.0605529268607247 0.0605828352351968 0.06
"Low prevalence pop" "Low prevalence pop" 0.00778625333697105 0.0105411118522568 0.00910321535484439 0.0091257125252531 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.811108683616756 0.902555466885658 0.857916753782144 0.858382743984224 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.808645310128795 0.859386595732954 0.834359646869239 0.83397063788 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.80761156423178 0.902531293185485 0.854570217714951 0.855334706540828 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.830482078592602 0.883156386659299 0.856056030096342 0.856058245705388 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999242739792543 1.00004608747381 0.999681401163976 0.99966117788934 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998299953482146 0.999712157631074 0.9990103940897 0.99900471981288 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999305677780707 1.00006981271056 0.999701576554145 0.999686947298261 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999107666837118 1.00038353370523 0.999740404584441 0.999736408597111 0.9999
"v.efficacy" "v.efficacy" 0.26123736515151 0.330255453801441 0.295963559168512 0.296112026451441 0.3
