"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0591215914374302 0.0619985000507666 0.0605307642240612 0.06051417017618 0.06
"Low prevalence pop" "Low prevalence pop" 0.00956655509462244 0.0108659411198985 0.0101966376006293 0.0102037866225389 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.843107390926011 0.885148523918602 0.863649357822843 0.863653481132147 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.839537266740126 0.862205226812965 0.851115852916116 0.850975014141014 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.833699897077563 0.876593149746058 0.855112448852138 0.855061745681526 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.821163891103978 0.844045711105475 0.832848571469674 0.832802273042857 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999605812151732 0.999952939150365 0.999796078367674 0.999792027885992 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999822115390197 1.00039195054666 1.00010155485324 1.00010112484953 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999575254326155 0.999910234972726 0.9997537835591 0.999751748735395 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999486207996264 1.00006355631021 0.999770357432407 0.999770055850644 0.9999
"v.efficacy" "v.efficacy" 0.270435123212694 0.299923342964968 0.284845957306443 0.285037081033431 0.3
