"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0379166663295867 0.0625790922950781 0.0501424916326392 0.0502457912712575 0.06
"Low prevalence pop" "Low prevalence pop" 0.00526317439957785 0.0166291010923815 0.0100516508444979 0.0104866929176437 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.532579983125011 0.921516121682443 0.707617326130105 0.71368309254828 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.606873174185018 0.837745373511187 0.729697883383825 0.728632672978255 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.549623014612071 0.910220454653881 0.72675369907162 0.732450673113103 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.571032194034164 0.860134121939751 0.716697318737749 0.719104775343491 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996552161095979 1.00133138750821 0.999131675490055 0.999035164141869 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994145304269882 1.00191521757716 0.99812921842972 0.99807985601546 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996578461603277 1.00167496235336 0.999250103483538 0.99912289716801 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997805879830501 1.00304451323615 1.00046941337608 1.00042198953351 0.9999
"v.efficacy" "v.efficacy" 0.290170962826298 0.79358179103636 0.528380588014353 0.535796824767188 0.6
