"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563323131278499 0.0639351685101584 0.059946958149013 0.059992169010298 0.06 70000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00852758828186281 0.0114161028521886 0.00990156713576935 0.00992468017783343 0.01 70000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670675509284474 0.725685104298779 0.698198911462409 0.698075863347374 0.7 70000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679719327904163 0.727383686803245 0.703288823717352 0.703168420726559 0.7 70000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668305526004692 0.724961215351162 0.69548430522819 0.695263392795082 0.7 70000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674537569023261 0.721809069129653 0.697231711639126 0.697174192399491 0.7 70000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998152336547241 0.999426123879556 0.998814907562151 0.998799116374483 0.9995 70000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998558535854809 0.99975817742306 0.999204910276527 0.999175061359613 0.9995 70000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998867617714206 0.999861494729583 0.999426424734277 0.999406530162381 0.9995 70000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99905592354649 0.999960247753041 0.999593235229638 0.999552451283532 0.9995 70000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.507090343033781 0.639900075595335 0.57094401667256 0.571731311211651 0.6 70000 0.9995 "1500+/5000-"
