"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580561296684314 0.060961678965466 0.059486252477158 0.0594896512817706 0.06
"Low prevalence pop" "Low prevalence pop" 0.00935560382014724 0.0104911287867087 0.0099305440876218 0.00993411737649909 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.84111320735024 0.86958125230874 0.855223018882305 0.855230245308863 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.840158398492582 0.864179662593169 0.852887734801224 0.852763538437168 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.844699281459366 0.872284554310363 0.857690299553702 0.857731002147137 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.833853713799062 0.858254465839151 0.84643545019252 0.846448748479466 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998573300848566 0.999173380938626 0.998876714954877 0.998874670399712 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998838199310631 0.999510329697477 0.9991779658572 0.999174663743449 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998519196423688 0.999151272108103 0.99884592733445 0.998841903021175 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998457086915146 0.999151869750577 0.998813085223651 0.998813947508222 0.999
"v.efficacy" "v.efficacy" 0.704206998440086 0.764600481715135 0.733579055162285 0.733562904609069 0.75
