"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0572320132225999 0.0647049695561183 0.0608462406475431 0.060849349408943 0.06 90000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00896358390115393 0.0118448239115762 0.0104184200852986 0.0104211201916172 0.01 90000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652516268026433 0.738238444703748 0.696199933592672 0.696544063192813 0.7 90000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661184408728554 0.72749860778205 0.692077892763235 0.692710236186898 0.7 90000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679402160416896 0.753526889361926 0.715507284705269 0.715805411501067 0.7 90000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660331341161 0.720854251258232 0.691169355478901 0.691693548410176 0.7 90000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999431079495149 0.999999997429529 0.999826593695697 0.999782144358237 0.9993 90000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999137202711223 0.999999871079357 0.999733154383144 0.999668593410807 0.9993 90000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998904537785419 0.999997293693454 0.999539523019621 0.999495433392501 0.9993 90000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998662845625637 0.999999052753242 0.999439324097513 0.999388387267245 0.9993 90000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.508348104279132 0.63391761627535 0.574125042585829 0.573993290592588 0.6 90000 0.9993 "30+/100-"
