"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0569004449404007 0.0645465726439017 0.0609310600435379 0.0609035415150779 0.06 90000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00914338765017878 0.0121265966708412 0.0106895739456057 0.010678148716025 0.01 90000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.645912503913097 0.724680904375088 0.684486209314204 0.684792717073398 0.7 90000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659974647842103 0.720994644708495 0.690906421372972 0.690799207914327 0.7 90000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675191090808657 0.750441014177555 0.715386915314371 0.715474131163418 0.7 90000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658945501079361 0.718101459602454 0.687191480316925 0.687556171215172 0.7 90000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999060407604483 0.999999340123992 0.999601859716876 0.999559577712785 0.999 90000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998649582409318 0.999914897933285 0.999385893291425 0.999342485458655 0.999 90000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998746842498885 0.999999324152108 0.999399999420632 0.999365722183426 0.999 90000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998257652043266 0.999726152621423 0.999023019267187 0.998994085823546 0.999 90000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.519153863982227 0.645577726410926 0.583791891243644 0.58403820399091 0.6 90000 0.999 "300+/1000-"
