"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549101109887689 0.0776508439945626 0.066242803041823 0.0663476538286296 0.06
"Low prevalence pop" "Low prevalence pop" 0.0072643978497784 0.0167822619492112 0.0116129326454137 0.0118767379223912 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.632928577947301 0.854618951034288 0.747408519138558 0.747214530958408 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.701612315589534 0.866130338762815 0.780632382953623 0.780495483493302 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.723300057994079 1.05247426315016 0.884376569960676 0.889566153812658 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.758684168386645 0.950157433572096 0.85773330156185 0.857555414323395 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993398514372962 0.999414977496791 0.996657289151507 0.99653688054855 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993422824776851 1.00000963375811 0.99706564812785 0.996929802154804 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998731575711956 1.00218598256455 1.00067783405601 1.00061513331363 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998271094889613 1.00296387512407 1.00073088379587 1.00065426889634 0.999
"v.efficacy" "v.efficacy" 0.385248443776095 0.746444508517945 0.545518032579486 0.551398034828612 0.6
