"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0545839152990454 0.0658695928056655 0.0601450023722643 0.0601953784406193 0.06
"Low prevalence pop" "Low prevalence pop" 0.00877613401886702 0.0133094304589462 0.0110516249027374 0.01106292022466 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646787485899058 0.758993896714306 0.699335625047419 0.699343166893814 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669290570200902 0.745797571639489 0.706334680546825 0.706269562376406 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.678493694208167 0.784597176047461 0.730172758574599 0.729916027180622 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.624103388845215 0.711807121869429 0.666269001095013 0.666297907910827 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99733222384224 0.999255104807715 0.99834124277185 0.998312154793076 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997752914911021 0.99999697413746 0.998973259199227 0.998905160740056 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997526363557686 0.999554375556327 0.998621771553689 0.998588126908923 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99868577381368 0.999999980417762 0.999577045294181 0.999485136904575 0.999
"v.efficacy" "v.efficacy" 0.391267406589491 0.559280675946302 0.474322359933465 0.47549933241551 0.6
