"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0552940178608952 0.0627473608933637 0.0589210992636623 0.0589078611392346 0.06
"Low prevalence pop" "Low prevalence pop" 0.0084363676813563 0.011428498335209 0.00994865712954241 0.00993599940008237 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685587555439312 0.738927760834315 0.712433715898463 0.712426912130754 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675263596542977 0.721347747049978 0.699755397880285 0.699527566706818 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.684825989098324 0.740921385206185 0.712352779078681 0.712148992355177 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66791971000565 0.715472890879737 0.691245052518954 0.691046516452416 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998426792031568 0.999649578466976 0.999061544896774 0.999046850070748 0.9995
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998874126095881 0.999999609133755 0.999536054552095 0.999491448568153 0.9995
"SpStd vaccine pop" "SpStd vaccine pop" 0.999005750927106 0.99987760580821 0.999460427999365 0.99944191819689 0.9995
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999116101743619 0.99999981552894 0.999679333755962 0.999627099596506 0.9995
"v.efficacy" "v.efficacy" 0.454870158616541 0.571494493091464 0.512463956925212 0.513651811347398 0.6
