"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550864572302009 0.0622147701507709 0.0586108579981402 0.0586485025962319 0.06 1e+05 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00859518247854735 0.0113484240955623 0.00995544461483831 0.00996915127557354 0.01 1e+05 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668789426089485 0.717206288498212 0.693622332717129 0.693751999363223 0.7 1e+05 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650764097503144 0.694605062021403 0.673128989716876 0.672986249914378 0.7 1e+05 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685721088254754 0.733247460688494 0.709299125012964 0.709154750861966 0.7 1e+05 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682110096501833 0.730460953834686 0.706905389469731 0.70675051150313 0.7 1e+05 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999498569488246 0.99999997277697 0.999828975646364 0.999796254775369 0.9998 1e+05 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998498977565545 0.999907951192174 0.999184952230056 0.999167619444021 0.9998 1e+05 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99940017545589 0.999999432318581 0.999782964015814 0.999748669558001 0.9998 1e+05 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999125389264032 0.999999954283733 0.999711305600815 0.999655358821407 0.9998 1e+05 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.54579994376113 0.659508502391014 0.598310640846139 0.599466096003819 0.6 1e+05 0.9998 "1500+/5000-"
