"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568918361778587 0.063566729836984 0.0602264318350478 0.060259965857133 0.06
"Low prevalence pop" "Low prevalence pop" 0.00883800984155405 0.0116736139854145 0.0102210121526093 0.0102507811173821 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.769545055570612 0.869036164232265 0.818078281429655 0.818348705413417 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.833608004973491 0.887403402935762 0.860275511284733 0.860517241829245 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.84460534705926 0.950185710806073 0.896243278526046 0.896156493421767 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.793967433911035 0.849940746741252 0.822656468786682 0.822571490444095 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998442335379011 0.999541023902007 0.999014320682808 0.998996111001644 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998163116097729 0.999812960816932 0.999005596343683 0.999005541952842 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99884556660302 0.999863365088107 0.999391996314723 0.999384824649306 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998325207457711 0.999871880715305 0.999054601656736 0.99904631264118 0.999
"v.efficacy" "v.efficacy" 0.281991501166682 0.361937644018862 0.320973675657576 0.321505203864557 0.3
