"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575915488062201 0.0629068805037344 0.0601441225114955 0.0601690175690038 0.06
"Low prevalence pop" "Low prevalence pop" 0.00828763816684468 0.0103947424493632 0.00933025416799335 0.00934742864865878 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.484551090738312 0.532124979905072 0.508676494528902 0.508533099604125 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.492361310099294 0.530312369676289 0.510495636122331 0.510927566133728 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.486887098696217 0.533720717869231 0.511256462945453 0.511301991200703 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.491645245311314 0.529128958232653 0.510422861795555 0.510465200252261 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998104864708189 0.998967687823526 0.998522222675739 0.99852093179359 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998401744935424 0.999345188159003 0.998874946348028 0.998867566805611 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997840302372243 0.998736678416984 0.998319482657479 0.998320017843963 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99813576279412 0.999088483591474 0.998601071866884 0.998602411471224 0.9987
"v.efficacy" "v.efficacy" 0.664919746909346 0.772359672508878 0.717170661215601 0.717981302639009 0.75
