"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0527681777634243 0.0632467821046445 0.0579161042019932 0.057958819942642 0.06 50000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00848108159236107 0.0122705638673788 0.0103402491669516 0.0103460411719182 0.01 50000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647580465998151 0.742579598872659 0.697535896605361 0.697316222903479 0.7 50000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648816579238586 0.728670271055873 0.68837169100597 0.688732161007196 0.7 50000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679462432985487 0.774619251268805 0.726038676039511 0.726674372876175 0.7 50000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.630310290882783 0.708436247194212 0.667437208275562 0.668107474416514 0.7 50000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997667742623874 0.999412885841757 0.998612075686583 0.998588705971032 0.999 50000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997477854121715 0.999591463890189 0.998592323812753 0.998540992851145 0.999 50000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998619247798111 0.999999579065713 0.999358135043577 0.999325184536877 0.999 50000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998356491083871 0.999999819664867 0.999373781544457 0.999290884115005 0.999 50000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.488337163283481 0.661956445786748 0.569345611664454 0.570843666263239 0.6 50000 0.999 "300+/1000-"
