"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0502985818922912 0.0613209074731 0.0556562132291352 0.0556996698880957 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00903248483178166 0.0140296264700323 0.0116462632356246 0.0117009946784568 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.60983056755123 0.728009448573178 0.666210576267123 0.667637433109081 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666303512341939 0.766520305218167 0.715432451375352 0.716295262392727 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665035007780667 0.80798949086013 0.732702766666351 0.733589284796191 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665798521033755 0.775481866452156 0.718968591386023 0.719408692143676 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99738537278604 0.999775169612453 0.9985484835436 0.998517243216472 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996278949807263 0.999440839956773 0.99786780951297 0.997848404324661 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998313623651946 0.999999868134711 0.999312904791023 0.999243633609675 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996995760922662 0.99964251832161 0.998404033569206 0.998353313051274 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.52577256773094 0.738691477233728 0.620671938894869 0.623293310361866 0.6 50000 0.999 "30+/100-"
