"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544573370618747 0.0610768947452773 0.0575645472978467 0.0575966974473408 0.06 1e+05 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00762341441904867 0.0100849734090202 0.00884371475162714 0.00885477685962085 0.01 1e+05 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691017334855152 0.73900299690482 0.716488949602087 0.71624556059645 0.7 1e+05 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.707200693833218 0.752365499069942 0.72904802150332 0.729159526126967 0.7 1e+05 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.706329587202875 0.75441104190924 0.7304063116087 0.730556368700455 0.7 1e+05 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678247447772418 0.721978355315944 0.700357173158373 0.700481580516112 0.7 1e+05 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999283750896265 0.99999919611298 0.999704604456704 0.999676143012061 0.9998 1e+05 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999021614764478 0.99995839679303 0.999528254186484 0.999500942253438 0.9998 1e+05 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99910129914509 0.999913971417231 0.999549816417038 0.99953064831585 0.9998 1e+05 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998380454493877 0.999665571523063 0.999033671205625 0.999012742589203 0.9998 1e+05 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.538045225081609 0.648490422513836 0.588890434894676 0.590155852820056 0.6 1e+05 0.9998 "1500+/5000-"
