"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0533208670374825 0.0648108807038599 0.0591198066863299 0.0591866987174127 0.06 40000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0080853229838038 0.0127311092341946 0.0103830506389666 0.010441294099681 0.01 40000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686828961112964 0.788313046610374 0.735047065055104 0.734924585713841 0.7 40000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.699868833508323 0.782257327934077 0.741556372880965 0.741289463044666 0.7 40000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.640817025673423 0.739661160161446 0.689856102969035 0.689814448573635 0.7 40000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668152175464908 0.753148075592267 0.708054294608365 0.708391560847846 0.7 40000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998120901231634 0.999993917958134 0.999004052871268 0.998983332877615 0.999 40000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997059043078314 0.999636400994613 0.99838181306027 0.998352123207118 0.999 40000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997106917749733 0.99922787063887 0.998223411125691 0.99820711737556 0.999 40000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997430933688066 0.999910919971823 0.998615035612508 0.998591777452925 0.999 40000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.493709223497837 0.689317731390496 0.588078181063077 0.590374938161468 0.6 40000 0.999 "300+/1000-"
