"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0558975211759253 0.0651383446887556 0.0603217250981959 0.0603259877623654 0.06
"Low prevalence pop" "Low prevalence pop" 0.00793565726822262 0.0117010978463743 0.00981631988129146 0.00984501938485821 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644687460164213 0.755563475210657 0.701622593297387 0.701621989592559 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680834911364834 0.763347782573976 0.720478020533226 0.720400654381986 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.678113954170965 0.792198913553724 0.733855442242273 0.734273092369574 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662768903267528 0.743140130943655 0.704167179377496 0.704956674582934 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997601947794607 0.999397609096222 0.998504826382864 0.998510203770498 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997698418053502 0.999824724615832 0.998771608681899 0.998744695705509 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.997988165564182 0.999782772953077 0.998935006585018 0.998914840190164 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997418106995881 0.99969185892097 0.998575190456468 0.998563367220689 0.9992
"v.efficacy" "v.efficacy" 0.471649351834786 0.625573167775454 0.548558214346953 0.549287144981569 0.6
