"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0547737236210134 0.0640965191838046 0.059452484873224 0.0595013443850451 0.06
"Low prevalence pop" "Low prevalence pop" 0.00911599659012218 0.0134712474716146 0.0112392879882861 0.0112989733455959 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.823884388461274 0.967058307095704 0.896883564824029 0.896968683957848 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.804882403256252 0.877513951760007 0.843659334362695 0.842907771629638 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.837445012028783 0.962896265635883 0.903071822850512 0.902281482324902 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.823563300402485 0.901535383277976 0.864376605691348 0.864105502643772 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999167416822339 1.00021800287246 0.999735595013965 0.999708149934213 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998028806025781 1.00022644090357 0.999142644229943 0.999116963938392 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998806239837915 1.00009646494316 0.999526031759215 0.999496426094427 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999115820666976 1.00103066808673 1.00010316395308 1.00009629304185 0.9999
"v.efficacy" "v.efficacy" 0.231101860956788 0.329387278460542 0.278809868883771 0.279666160485008 0.3
