"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570161526563122 0.0670318840563112 0.0624774172310374 0.0624479409026969 0.06
"Low prevalence pop" "Low prevalence pop" 0.00776412657294423 0.0116941154212157 0.00977391074731876 0.00979776145043246 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662172348259613 0.759339136525281 0.709806965099588 0.709611517566783 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650938919668419 0.721991888138359 0.683571768477067 0.684221947005026 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.638781134070964 0.731945249813418 0.685030776980264 0.684874009480846 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65084472256161 0.726308819269119 0.693038867148081 0.692384841854679 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99812341969019 0.999803594939157 0.99899528709314 0.998973612692366 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997156206248132 0.999410886444326 0.998273422792706 0.998261801115167 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996874854769403 0.998765622772548 0.997925732867106 0.997909019782578 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998355346778338 0.999999525789391 0.999290136201011 0.999233184770717 0.999
"v.efficacy" "v.efficacy" 0.446270930310989 0.598499451987962 0.515612994157711 0.518177087265576 0.6
