"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0515247387052386 0.0640228819612782 0.0577535983075943 0.0578209391492124 0.06 40000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00701472670815673 0.0113730688181727 0.0092080013439257 0.00924107045381264 0.01 40000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.558302544191098 0.670405077583483 0.612101048666536 0.612246424470494 0.7 40000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.60103467857881 0.702818243860206 0.651663712248918 0.652123185729485 0.7 40000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.622054951935229 0.739860332527249 0.678624957805704 0.679224012764201 0.7 40000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.639065070226371 0.758322639705657 0.699978502047851 0.699688497793787 0.7 40000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99894006741241 0.999999826401452 0.999669920308398 0.999588518324165 0.9992 40000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99604210205384 0.999209982931386 0.997705337010841 0.997695365336951 0.9992 40000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998839665011423 0.999999938766377 0.999644529603543 0.999554723351589 0.9992 40000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99803332645399 0.999999849883259 0.999200861353668 0.999121345467976 0.9992 40000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.573454487482371 0.805787870522402 0.68112790684992 0.682048642585351 0.6 40000 0.9992 "30+/100-"
