"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.052337245496633 0.0608437512371558 0.0564311392797685 0.0564060499976686 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00919663117123242 0.0128668805452871 0.0110431233868634 0.0110719212419307 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647093116756871 0.73760196957847 0.692666741414427 0.693065553771574 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658913264291737 0.729363679490637 0.69300893618383 0.693750243749948 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67941695992179 0.783897558314957 0.729316891966366 0.729438005392942 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668015448473411 0.754031003307914 0.708169443193774 0.708767225542328 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99729297109468 0.999185705901493 0.998233559261643 0.99823211625307 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996814685742604 0.999305399559938 0.998037096458414 0.998021273700466 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998657439837279 0.999999546342635 0.999377481175194 0.999341810822146 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998441490791366 0.999996929218558 0.999324156025022 0.999272107439384 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.558746510254753 0.729948291567579 0.641450315004466 0.643392852733315 0.6 90000 0.999 "30+/100-"
