"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547156216654217 0.0632703870425444 0.0585493926149097 0.0585718783081563 0.06 70000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00783641376950595 0.011142757871913 0.00937704175385448 0.00939681826152238 0.01 70000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681051463134788 0.764974931743581 0.721037789316001 0.721030565845917 0.7 70000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672370165637436 0.738345563831503 0.705956686416885 0.70599563417865 0.7 70000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.656737170570064 0.728977025832255 0.693609863001079 0.693821050602254 0.7 70000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693753499702019 0.767436113523902 0.73022979621056 0.730181922983126 0.7 70000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999080223557784 0.999955750261307 0.999588030504299 0.999554765151835 0.9996 70000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997891032837819 0.999839042971534 0.998849127356009 0.998822925795477 0.9996 70000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998688501636103 0.999988569029411 0.999315178522787 0.999293453878427 0.9996 70000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998368244291958 0.999893463235686 0.999176288330537 0.999145072048567 0.9996 70000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.527529757459236 0.677200830516783 0.600802758008118 0.602128638532856 0.6 70000 0.9996 "300+/1000-"
