"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0529835761032133 0.0618422638538368 0.0575074939182779 0.0575114886008969 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00743333300436525 0.010903380632407 0.00912498169298978 0.00916791418739304 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.622064670484223 0.73516132817684 0.675901055531791 0.676601734880217 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661563245743076 0.738611620167894 0.698874268016246 0.698574010270197 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.624058249932121 0.737302394519782 0.680255084340554 0.680196715233674 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684061110154473 0.765642677428093 0.725808092314978 0.725894579782222 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997852035259868 0.999656785027612 0.998755857094386 0.99874342790669 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997511223556157 0.999582131095617 0.998588746798778 0.998579371611275 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997987122742231 0.999779607829701 0.998893679632539 0.998879232856799 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998379596464791 0.999996368232287 0.999251757260011 0.999214601646465 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.515881610474924 0.689483441974632 0.602646042947209 0.603782551323533 0.6 70000 0.999 "30+/100-"
