"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0497420365847971 0.0622797684943119 0.0558856204812507 0.0559985919650693 0.06 30000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00863123975286381 0.013537962102205 0.0109903678856081 0.0110213843489324 0.01 30000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676044613527381 0.77214292661679 0.725724097694236 0.725046640097505 0.7 30000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663961311950206 0.74541002751225 0.706475718484586 0.706474389301736 0.7 30000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67931041541144 0.781451905988527 0.728648474069854 0.728859171879935 0.7 30000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.64537423482299 0.742770805533297 0.69253301491263 0.692979101579991 0.7 30000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998152905625641 0.999851031197306 0.999056604425836 0.999012290923653 0.9994 30000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997225425391741 0.999993859449546 0.998678572200017 0.99861115179529 0.9994 30000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998964739324388 0.999999848473237 0.999676843746093 0.999601593384174 0.9994 30000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99897612304567 0.999999951337473 0.999748010491482 0.999650261285001 0.9994 30000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.482109254859739 0.688804674308895 0.587303958712051 0.590020210505957 0.6 30000 0.9994 "300+/1000-"
