"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0519765711721634 0.0648839643455169 0.0586035907563718 0.0586011755874715 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00887055293543089 0.0142281103163295 0.0114269018594655 0.0114578686343446 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688685982676707 0.867290661138857 0.778323452301852 0.778925567580599 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.624260312292455 0.7311069424095 0.67702861204479 0.677358904778504 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.633646885053854 0.809221472749101 0.723467142046151 0.724561138530976 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.631764692167558 0.743072625321531 0.685539691210592 0.686728587438308 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996983031619136 0.999999833761919 0.998468719423565 0.998414341643139 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997921333862628 0.999999649629936 0.999281088966529 0.999145860445772 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99658253524334 0.999495769707744 0.998118982518851 0.998087651400293 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997974457656548 0.99999990720953 0.999370323028746 0.999216315920418 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.420005956397161 0.663394472561126 0.541088732865712 0.545064167275904 0.6 30000 0.999 "30+/100-"
