"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561738524889544 0.0642302084494782 0.0601941201108871 0.0601814788145276 0.06 70000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00849453735544919 0.0117364091353679 0.0100319845469634 0.0100592524376088 0.01 70000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.696663244214071 0.749373021048955 0.72369182864111 0.723626942215319 0.7 70000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674142834943295 0.722726582246573 0.698293831268153 0.698394660315836 0.7 70000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677538992861953 0.731300812336809 0.702898289367472 0.702880969863186 0.7 70000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691179763944965 0.738730547662151 0.7160103347704 0.715993539047021 0.7 70000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99882140482951 0.999813083923204 0.999376225446586 0.999352612636372 0.9992 70000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998120783971102 0.999606632695193 0.998872339067548 0.998856157819566 0.9992 70000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998264135189165 0.999492580251692 0.998890508748455 0.99887348252232 0.9992 70000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998782334458524 0.999998653467661 0.999468372846774 0.999423306616771 0.9992 70000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.516582078232917 0.651505157606222 0.582035045249669 0.583701626839502 0.6 70000 0.9992 "1500+/5000-"
