"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0528209949197555 0.0626431541736695 0.0572674714932332 0.0572998727513562 0.06 50000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0079818034921122 0.0116996611410296 0.00984547720220374 0.00986959911090181 0.01 50000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652548251627304 0.743315044975407 0.699769570932661 0.699604099353611 0.7 50000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653301378342368 0.726805968736217 0.692995640858548 0.692999616678724 0.7 50000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675868537851565 0.769224137071938 0.723968487401684 0.723408451777412 0.7 50000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.631541192711113 0.709834563605978 0.671121836152088 0.671082561658965 0.7 50000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998088995003037 0.999730972482524 0.998968400290915 0.998930357893857 0.9992 50000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997923534447558 0.999728612191655 0.998860182368589 0.998817291077048 0.9992 50000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99875840556189 0.999999962698211 0.999490802102749 0.999441638017605 0.9992 50000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998850203864428 0.999999981009753 0.999601138216667 0.999525746465374 0.9992 50000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.500314585235687 0.67435077652664 0.581103746002243 0.582749045838252 0.6 50000 0.9992 "300+/1000-"
