"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0524603502873708 0.0616434825384568 0.0568877209344648 0.0568827116568006 0.06
"Low prevalence pop" "Low prevalence pop" 0.00880671371250033 0.0133219697635422 0.011022692168318 0.0110728112313329 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.710680277804145 0.861036047262711 0.791236502174282 0.790780021944737 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.815355143577737 0.890644523204478 0.855131087510371 0.8548127224689 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.759712418345595 0.90506355830857 0.836138496050796 0.835786847066509 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.805339571126508 0.87975838136465 0.843693480582709 0.843727607139518 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999095930280214 1.00032683636926 0.999782367133691 0.999758557258459 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999571117231908 1.0013176509803 1.00046203512271 1.00044872257497 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999550586868749 1.00070230426563 1.00017061368142 1.00014181446377 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998592044242614 1.00057350994335 0.999603634206412 0.999597937847786 0.9999
"v.efficacy" "v.efficacy" 0.265882645039592 0.377637402322559 0.320657028235192 0.321351010452314 0.3
