"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0531038105861886 0.0623037600050054 0.0574780870167236 0.0575527295113599 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00746002381171995 0.01106284188665 0.00917268626641272 0.00920006353082262 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.617816767562388 0.732357200660605 0.676063731316207 0.676332572133154 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660113936312608 0.738014031651347 0.697777715856817 0.698069458480304 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.624191915306729 0.734298422119301 0.680683734156683 0.680403869487658 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682997399239139 0.76615877338507 0.724299299028113 0.724184465578431 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997859539429209 0.99965651313133 0.998743622734383 0.998736559676645 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997523432957516 0.999697823534152 0.998634795565805 0.99861453962709 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997962521473717 0.999775811311844 0.998916203627032 0.998886877376642 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998377017156935 0.999998086469134 0.9992516082724 0.999206441167685 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.518335080620488 0.695231076047579 0.602599386446676 0.603379696364644 0.6 70000 0.999 "30+/100-"
