"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542598349061442 0.0651804447589394 0.0595665978366643 0.0596067846468947 0.06 40000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00584198677844849 0.00932783211891802 0.007523322828257 0.00757777627553913 0.01 40000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667553254353846 0.78562128942938 0.728999208993053 0.729389062772394 0.7 40000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682836733923071 0.764467637771975 0.723465069203597 0.722953861483999 0.7 40000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.639857717262972 0.758245838493045 0.700355487307963 0.700602831681474 0.7 40000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687997729025934 0.783367002103062 0.733816445673462 0.734837638254581 0.7 40000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998857165530945 0.999999527810418 0.999595097248181 0.999529506048437 0.9999 40000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997881518442161 0.999993597519661 0.998981854889016 0.998926046508812 0.9999 40000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998652729857784 0.999999978681923 0.999471809796441 0.999407406004823 0.9999 40000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999206811409217 0.999999958280315 0.999778572883904 0.999710500369068 0.9999 40000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.515533639248598 0.6976673708737 0.598977964630613 0.600773577652003 0.6 40000 0.9999 "30+/100-"
