"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547426246574645 0.0646767916769289 0.0594911954300916 0.0595102842935259 0.06 50000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00843869768487404 0.012212362163411 0.0103563794531049 0.0103651441194612 0.01 50000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668476209168346 0.757267922136724 0.714282277842863 0.714522737263292 0.7 50000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667033357790851 0.73527052829859 0.700650832362533 0.700869502028656 0.7 50000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.62471539645371 0.718123784644255 0.669867876771975 0.670403225492697 0.7 50000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649902100727081 0.729115911315532 0.689854873162196 0.68991150809143 0.7 50000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998299596317154 0.999999087059524 0.999161462677518 0.999127386974023 0.9992 50000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997116602888988 0.999538358582504 0.998350767997799 0.998315372615792 0.9992 50000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998615397613816 0.99999635649919 0.99935375906258 0.999323041091283 0.9992 50000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999084758826203 0.999999745680663 0.999726440677969 0.999652962531471 0.9992 50000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.522143598006612 0.698131440089204 0.60640176337614 0.606375872283115 0.6 50000 0.9992 "300+/1000-"
