"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582259673199386 0.066222204437698 0.0621194030046918 0.0621383651678823 0.06
"Low prevalence pop" "Low prevalence pop" 0.0085682916554873 0.0120597150897931 0.0100959930178265 0.0101393193300731 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.640512433564321 0.732994124980359 0.689363016313563 0.689118885396934 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669361438092354 0.736087570937605 0.702549674719857 0.702211590877101 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.657910463288471 0.75181359280221 0.703538778405653 0.703497776584253 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.651509220337533 0.72214331907137 0.688415328783999 0.688254241081253 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997864341148294 0.999485122199067 0.9987300929959 0.998721223334934 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998172265237204 1.00009239350657 0.999088782235957 0.999083735188579 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997884316818493 0.999481029750411 0.998693944063971 0.998682696561046 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99805393310912 0.999901371828481 0.998947258726776 0.998945664834403 0.999
"v.efficacy" "v.efficacy" 0.525861526990614 0.660772927063068 0.591323626413143 0.592462034848997 0.6
