"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0534569528298929 0.0597699944066411 0.0565618447746094 0.056552115458375 0.06
"Low prevalence pop" "Low prevalence pop" 0.00936395581580267 0.0119006894259059 0.0106045560500127 0.0106147239408919 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66517304836058 0.715732731263728 0.691627137764004 0.691654437932628 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688294548786106 0.730867655565762 0.709736095831216 0.709952611152072 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.694043858357818 0.742062992794561 0.719380518189156 0.719623791167245 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680426077983324 0.72452036938501 0.702911682649322 0.702631746442643 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999362114817275 0.999972850625625 0.999715741560314 0.999693190152052 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998910495091689 0.999908191334751 0.999429571634941 0.999402711805727 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.999289045945375 0.99997239681937 0.999671209200257 0.999644956115815 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999011806013513 0.999952544040512 0.999534546688824 0.999504223033036 0.9997
"v.efficacy" "v.efficacy" 0.514790449240416 0.620503675274774 0.566388913878536 0.566793743152613 0.6
