"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0592613654175627 0.062963932914295 0.0610333660689976 0.0610367183131288 0.06
"Low prevalence pop" "Low prevalence pop" 0.00892634456709181 0.0106223246522593 0.0096939278052596 0.00969717745854119 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690810413152936 0.758109056789793 0.724853770751672 0.725204722851736 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682381817133794 0.714946516818613 0.700080170608883 0.699899108158666 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.691891570956699 0.758079104277017 0.724202888005341 0.724393729074927 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684841615362308 0.715891249590935 0.70032307941869 0.700467535983673 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998366952942611 0.998947952340893 0.998644205230718 0.998643139327592 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998444075995424 0.999301534824026 0.99888237592277 0.998881653764203 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998289340146001 0.998874991298218 0.998592463956268 0.998591907823381 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998247067175699 0.999138690394264 0.998664390064673 0.998672910370924 0.9987
"v.efficacy" "v.efficacy" 0.249191133438726 0.290151129583664 0.269535687166218 0.269782750941185 0.3
