"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579384718844681 0.0663221077371962 0.0618829550010855 0.0619171722143849 0.06
"Low prevalence pop" "Low prevalence pop" 0.00849975121247855 0.0123473968163264 0.0104002809479267 0.0104293445940417 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.5911770194862 0.730105461561728 0.655338117371847 0.656736398254246 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663800593219696 0.736888630797949 0.699875653474972 0.700019776286663 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.622893378689956 0.774998300850789 0.704375708399445 0.704688973416682 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655700140535448 0.730127843143069 0.690497179295716 0.690602262030851 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997882725973112 0.999281917484025 0.998564830075877 0.998557950200088 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997824147318468 0.999905435451375 0.998850322029123 0.998844701986465 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998374047226611 0.999691164338437 0.999058258800408 0.999044093546721 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997888232067361 0.999825082300247 0.998826081504079 0.99883603046986 0.9987
"v.efficacy" "v.efficacy" 0.253920175706647 0.353617379606546 0.300891881979993 0.302228232780406 0.3
