"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537809765833316 0.0640902516090764 0.0588489109376911 0.0588260586410586 0.06 50000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00827777223730222 0.0121039058383435 0.0101386507278188 0.0101574731398477 0.01 50000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.631214454362842 0.734743886917001 0.68413958194887 0.684218897561545 0.7 50000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677574490083882 0.75758618632228 0.718271836056149 0.718386798111634 0.7 50000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.602783643788984 0.716909003945645 0.660569832222619 0.660763459091617 0.7 50000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.639157651918664 0.737391983254875 0.686924540034214 0.687829312212323 0.7 50000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998565721800738 0.999999164137952 0.999424773027214 0.999363360530115 0.9996 50000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997595022232509 0.999972911591594 0.998832196732434 0.998782550678783 0.9996 50000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999143985362253 0.999999983184303 0.999725286885511 0.999668251849776 0.9996 50000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998943532106994 0.999999822270734 0.999679259453168 0.99959695277131 0.9996 50000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.519029381962113 0.708015848262686 0.615669338423453 0.616663963692439 0.6 50000 0.9996 "30+/100-"
